time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
5.99,0.282795305538,-0.000294706664029,0.404210252342,0.00107732789598,0.000393224641049,-0.273653464685,6.28318369869,6.28224979789,6.28295950564,0.0,0.0,0.000881752864429,-0.306885412218,0.0119348048944,0.0,0.0,0.00634232550768,-0.308195286806,0.0102254355027,0.0,0.0,-0.308209308262,0.00955018396198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608196687753,1.01869902685,-12.990260168,0.000822084446172,0.469591203836,0.112991538172,0.0173815019202,-0.331145877823,-0.0596740244721,-0.318047131937,-0.0511271775134,-0.317906917375,-0.0477509198099,0.258265166121,-0.00245033364529,0.0418016410795,0.0758425819949,-0.00961022097336,0.0757388892639,0.0626269731166,0.271258239144,0.0356600080933,0.0752480093223,0.0187840915105,0.13959185251,-1.08651623801,1.93540335756,0.324961656372,1,1,1,0.0,0.0219033164409,0.0218899455639,0.0218897627708
6.0,0.282798468236,-0.000294739032624,0.404239610865,0.00107733388402,0.000393234604995,-0.273653465175,6.2831836987,6.28224980025,6.28295950672,0.0,0.0,0.000881752416284,-0.310114250637,0.0119348044157,0.0,0.0,0.00634232451313,-0.311478463419,0.0102254350676,0.0,0.0,-0.311490299934,0.00955018356055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60817896355,1.01866948786,-12.9905133458,0.000822090547009,0.469594719317,0.11299212456,0.0173815001809,-0.298857493629,-0.0596740220786,-0.285215365811,-0.0511271753378,-0.285097000661,-0.0477509178027,0.259005401658,-0.00223734594249,0.0431729518202,0.0772861764395,-0.0096389461263,0.0806474698394,0.0501070884345,0.2905000685,0.0371349824522,0.0730379230746,0.0235796846281,0.132817681725,-1.36490536728,1.85992087489,0.419791985056,1,1,1,0.0,0.0218598589602,0.0218458394778,0.0218456861222
6.01,0.282801074494,-0.000294763581042,0.404263549386,0.00107733988737,0.000393244568604,-0.273653465497,6.2831836987,6.28224980259,6.28295950781,0.0,0.0,0.000881751968138,-0.312746408745,0.0119348039398,0.0,0.0,0.00634232351857,-0.314159478734,0.0102254346343,0.0,0.0,-0.314169535738,0.00955018316092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608161185432,1.01863994953,-12.9907670113,0.00082209660271,0.469598238805,0.112992711121,0.0173814984417,-0.27253591255,-0.0596740196992,-0.258405212659,-0.0511271731713,-0.258304642617,-0.0477509158046,0.259722107995,-0.00197282540117,0.0444357302639,0.0787520050948,-0.00964256591009,0.085325789409,0.034802946432,0.309079011422,0.0392037476314,0.0704617214847,0.0287766025958,0.12092624568,-1.62407340866,1.78874044563,0.519876345895,1,1,1,0.0,0.0218244324561,0.0218098229149,0.0218096935345
6.02,0.282803217351,-0.000294781798163,0.404283071194,0.00107734590378,0.000393254531881,-0.273653465681,6.28318369871,6.28224980492,6.28295950889,0.0,0.0,0.000881751519992,-0.3148921583,0.0119348034663,0.0,0.0,0.00634232252401,-0.31634877886,0.0102254342024,0.0,0.0,-0.316357386555,0.00955018276276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608143362909,1.01861041181,-12.991021072,0.000822102621426,0.46960176155,0.112993297821,0.0173814967024,-0.251078417,-0.0596740173314,-0.236512211396,-0.051127171012,-0.236426134449,-0.0477509138138,0.260409766058,-0.00165736510029,0.0455794974823,0.0802292661343,-0.00962050745763,0.0897674575039,0.0167348341489,0.327000237046,0.0419235990575,0.0672896548689,0.0337790319695,0.109012030452,-1.88302535621,1.71799564673,0.628955666839,1,1,1,0.0,0.0217955526812,0.0217804120899,0.0217803022359
6.03,0.282804975943,-0.000294794882627,0.404298993003,0.00107735193122,0.000393264494829,-0.273653465754,6.28318369871,6.28224980724,6.28295950998,0.0,0.0,0.000881751071844,-0.316641389553,0.0119348029946,0.0,0.0,0.00634232152945,-0.318136550696,0.0102254337718,0.0,0.0,-0.318143978013,0.0095501823658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6081255039,1.0185808747,-12.9912754526,0.000822108609689,0.46960528694,0.112993884633,0.0173814949631,-0.233586104473,-0.0596740149729,-0.218634493042,-0.0511271688589,-0.218560219872,-0.047750911829,0.261062473284,-0.00129319045358,0.0466038387697,0.0817070289062,-0.00957401853147,0.0939752695935,-0.00412141679281,0.344258691837,0.0453518339477,0.0635316415449,0.0385349972898,0.097041277097,-2.14217098777,1.64770130543,0.746802634922,1,1,1,0.0,0.0217720097391,0.0217563954012,0.0217563014504
6.04,0.282806416964,-0.000294803801575,0.404311979916,0.00107735796791,0.000393274457453,-0.273653465737,6.28318369871,6.28224980955,6.28295951106,0.0,0.0,0.000881750623698,-0.318067379135,0.0119348025244,0.0,0.0,0.00634232053489,-0.319596438626,0.0102254333421,0.0,0.0,-0.319602904598,0.00955018196982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608107614978,1.01855133816,-12.9915300918,0.000822114573137,0.469608814481,0.112994471533,0.0173814932238,-0.219326208646,-0.059674012622,-0.204035613735,-0.0511271667106,-0.203970954023,-0.0477509098491,0.261879253297,-0.00094082993306,0.0480684961731,0.0833540546759,-0.0095185653426,0.0984289559869,-0.0242213666204,0.360469544157,0.0489574804045,0.0894313556806,0.0320931639919,0.165829074707,-1.7534386173,1.54097181404,0.644918147927,1,1,1,0.0,0.0217528173594,0.0217367834933,0.0217367024947
6.05,0.282807596233,-0.000294809336837,0.404322573754,0.00107736401227,0.000393284419758,-0.273653465647,6.28318369872,6.28224981186,6.28295951215,0.0,0.0,0.000881750175551,-0.319229861127,0.0119348020555,0.0,0.0,0.00634231954033,-0.320788579192,0.0102254329133,0.0,0.0,-0.320794262208,0.00955018157465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608089701575,1.01852180218,-12.9917849394,0.000822120516229,0.469612343767,0.112995058503,0.0173814914845,-0.207701388734,-0.0596740102774,-0.192114208084,-0.0511271645663,-0.192057377921,-0.0477509078732,0.26276510072,-0.000644743032,0.0496662309636,0.0850775848851,-0.00947551466052,0.102865518449,-0.040839926968,0.375951611755,0.0522922168355,0.0878489696082,0.027563693819,0.154520133464,-1.48609622832,1.49477827688,0.57792697282,1,1,1,0.0,0.021737171556,0.0217207684833,0.0217206980335
6.06,0.282808560217,-0.000294812121432,0.404331216041,0.00107737006298,0.000393294381747,-0.273653465498,6.28318369872,6.28224981416,6.28295951323,0.0,0.0,0.000881749727403,-0.32017753025,0.0119348015876,0.0,0.0,0.00634231854578,-0.32176207893,0.0102254324851,0.0,0.0,-0.321767124282,0.00955018118013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608071768168,1.01849226675,-12.9920399547,0.000822126443197,0.469615874469,0.11299564553,0.0173814897453,-0.198224697504,-0.0596740079378,-0.1823792107,-0.0511271624253,-0.182328757182,-0.0477509059006,0.263633163832,-0.000394874102836,0.0511488729275,0.0867957022895,-0.00944729857868,0.107073516925,-0.0547657559463,0.390904634205,0.0554144177288,0.0858967045018,0.0228496128102,0.143218212042,-1.2278075058,1.44921417741,0.504874499164,1,1,1,0.0,0.0217244169314,0.0217076906705,0.021707628812
6.07,0.282809347435,-0.000294812668571,0.404338266651,0.00107737611892,0.000393304343423,-0.273653465302,6.28318369873,6.28224981646,6.28295951432,0.0,0.0,0.000881749279255,-0.320950082265,0.0119348011205,0.0,0.0,0.00634231755122,-0.322557037617,0.0102254320574,0.0,0.0,-0.322561563636,0.00955018078614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608053818443,1.01846273186,-12.9922951045,0.000822132356303,0.469619406321,0.1129962326,0.017381488006,-0.190499177351,-0.0596740056024,-0.174429623833,-0.051127160287,-0.174384363642,-0.0477509039307,0.264479693737,-0.00019313051763,0.0525210668162,0.0884996813072,-0.00943750780078,0.111058035596,-0.066052854715,0.405340204965,0.0582652310972,0.0835835477024,0.0179624672253,0.132376906429,-0.97642418799,1.40406945173,0.425720533739,1,1,1,0.0,0.0217140192114,0.0216970113543,0.0216969564928
6.08,0.28280998971,-0.000294811394785,0.404344018976,0.00107738217914,0.00039331430479,-0.273653465067,6.28318369873,6.28224981876,6.2829595154,0.0,0.0,0.000881748831108,-0.321579877163,0.0119348006541,0.0,0.0,0.00634231655666,-0.323206200324,0.0102254316302,0.0,0.0,-0.323210303386,0.00955018039259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608035855424,1.01843319749,-12.9925503616,0.000822138258938,0.469622939103,0.112996819703,0.0173814862667,-0.184201228369,-0.0596740032703,-0.167937996756,-0.0511271581509,-0.167896966144,-0.047750901963,0.265301241873,-4.10355803265e-05,0.0537871646839,0.0901813913403,-0.00944925081872,0.114824230763,-0.0747481498988,0.419269635111,0.0607902416569,0.0809378387091,0.0129391679522,0.12194984609,-0.731267073348,1.35939317831,0.340862753175,1,1,1,0.0,0.0217055428576,0.0216882906384,0.0216882414755
6.09,0.282810513271,-0.000294808638446,0.404348712241,0.00107738824284,0.00039332426585,-0.273653464801,6.28318369873,6.28224982105,6.28295951648,0.0,0.0,0.000881748382961,-0.322093294915,0.0119348001882,0.0,0.0,0.0063423155621,-0.32373630642,0.0102254312033,0.0,0.0,-0.323740065015,0.0095501799994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608017881592,1.01840366364,-12.992805704,0.000822144152053,0.469626472639,0.112997406833,0.0173814845274,-0.179067050855,-0.059674000941,-0.1626369358,-0.0511271560166,-0.162599349847,-0.047750899997,0.266094614116,6.02297501153e-05,0.0549510498202,0.0918332649734,-0.00948518878792,0.118377126317,-0.0808919416816,0.43270380705,0.0629391439266,0.0779827269108,0.00781192297206,0.111889826392,-0.491652114907,1.31523497186,0.250640711821,1,1,1,0.0,0.0216986328194,0.0216811693083,0.0216811247865
6.1,0.282810939682,-0.000294804674639,0.404352541534,0.00107739430938,0.000393334226604,-0.273653464511,6.28318369874,6.28224982334,6.28295951757,0.0,0.0,0.000881747934812,-0.322511840624,0.0119347997228,0.0,0.0,0.00634231456754,-0.324169191106,0.0102254307767,0.0,0.0,-0.324172669163,0.0095501796065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607999898981,1.0183741303,-12.9930611136,0.000822150038135,0.469630006784,0.112997993983,0.0173814827882,-0.174881593759,-0.059673998614,-0.158308088939,-0.0511271538837,-0.158273308375,-0.0477508980325,0.266856821596,0.000109785709505,0.0560161312271,0.0934482538637,-0.00954757014667,0.121721565668,-0.0845178860613,0.445652963215,0.0646653755899,0.0747366624909,0.00260929795738,0.102149296673,-0.256895423883,1.27164504963,0.155341817384,1,1,1,0.0,0.0216929996585,0.0216753540323,0.0216753132904
6.11,0.28281128665,-0.000294799727135,0.404355665971,0.00107740037822,0.000393344187056,-0.273653464201,6.28318369874,6.28224982563,6.28295951865,0.0,0.0,0.000881747486665,-0.322853045423,0.0119347992578,0.0,0.0,0.00634231357298,-0.324522684906,0.0102254303504,0.0,0.0,-0.324525934488,0.00955017921384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607981909255,1.01834459746,-12.9933165757,0.000822155918515,0.469633541419,0.112998581146,0.0173814810489,-0.171469545774,-0.0596739962888,-0.154773150941,-0.051127151752,-0.154740655121,-0.0477508960692,0.267585036296,0.000107022887273,0.0569853421633,0.0950197869179,-0.00963825949154,0.124862173104,-0.0856530148553,0.458126519927,0.0659257880829,0.0712138652629,-0.00264277648586,0.0926807063762,-0.0263172647293,1.22867437537,0.0552071789262,1,1,1,0.0,0.0216884074231,0.0216706052776,0.021670567614
6.12,0.282811568692,-0.000294793978058,0.404358215336,0.0010774064489,0.000393354147205,-0.273653463876,6.28318369875,6.28224982792,6.28295951974,0.0,0.0,0.000881747038517,-0.323131200856,0.011934798793,0.0,0.0,0.00634231257842,-0.324811348161,0.0102254299243,0.0,0.0,-0.324814411672,0.00955017882137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607963913772,1.01831506513,-12.9935720782,0.000822161794231,0.46963707645,0.112999168319,0.0173814793096,-0.168687991444,-0.059673993965,-0.151886518386,-0.0511271496213,-0.151855883279,-0.0477508941068,0.268276551228,5.1581189466e-05,0.0578611415479,0.096541731203,-0.0097587605828,0.127803323278,-0.0843177876981,0.470132901432,0.0666803536393,0.0674247710092,-0.00792004533103,0.0834367471095,0.200754746447,1.18637486377,-0.0495626822988,1,1,1,0.0,0.0216846637634,0.0216667274428,0.0216666922863
6.13,0.282811797697,-0.000294787575697,0.4043602955,0.00107741252107,0.000393364107053,-0.273653463538,6.28318369875,6.2822498302,6.28295952082,0.0,0.0,0.00088174659037,-0.323357957547,0.0119347983285,0.0,0.0,0.00634231158387,-0.32504707081,0.0102254294983,0.0,0.0,-0.325049982784,0.00955017842905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607945913646,1.01828553329,-12.9938276114,0.000822167665562,0.469640611797,0.1129997555,0.0173814775703,-0.166420424532,-0.0596739916425,-0.149529291896,-0.0511271474913,-0.149500172162,-0.0477508921453,0.268928744954,-5.6661831259e-05,0.05864551737,0.0980083559432,-0.00991023346744,0.130549117742,-0.0805261719616,0.481679389932,0.0668919080126,0.0633764585069,-0.0131990098588,0.0743705238443,0.424983052718,1.14479963081,-0.158802250425,1,1,1,0.0,0.0216816118742,0.0216635608007,0.0216635276859
6.14,0.282811983394,-0.000294780640832,0.404361992833,0.00107741859441,0.000393374066601,-0.273653463191,6.28318369876,6.28224983249,6.2829595219,0.0,0.0,0.000881746142222,-0.323542813225,0.0119347978642,0.0,0.0,0.00634231058931,-0.325239562154,0.0102254290724,0.0,0.0,-0.325242350716,0.00955017803687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607927909785,1.01825600195,-12.9940831673,0.000822173533782,0.469644147396,0.113000342683,0.0173814758311,-0.164571867749,-0.059673989321,-0.147604378458,-0.0511271453621,-0.147576492842,-0.0477508901844,0.269539050295,-0.000217593635389,0.0593399915586,0.099414299898,-0.0100935057924,0.13310336771,-0.0742857480371,0.492771988112,0.0665259281459,0.0590730632353,-0.0184560403116,0.0654356847765,0.647018009535,1.10400327671,-0.272375537763,1,1,1,0.0,0.0216791239261,0.0216609749181,0.0216609434661
6.15,0.282812133737,-0.000294773271869,0.404363377796,0.00107742466868,0.000393384025851,-0.273653462837,6.28318369876,6.28224983477,6.28295952299,0.0,0.0,0.000881745694074,-0.323693510562,0.0119347974001,0.0,0.0,0.00634230959475,-0.325396750797,0.0102254286467,0.0,0.0,-0.325399438853,0.0095501776448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607909902931,1.0182264711,-12.9943387393,0.000822179399366,0.469647683196,0.113000929868,0.0173814740918,-0.163064894377,-0.0596739870003,-0.146032492026,-0.0511271432333,-0.14600561147,-0.047750888224,0.270104927151,-0.00043086062053,0.0599456260508,0.100754542386,-0.0103090784479,0.135469582465,-0.065597838795,0.503415291353,0.0655503441727,0.0545161860049,-0.0236665124353,0.0565865366069,0.86749603015,1.06404218881,-0.390170678194,1,1,1,0.0,0.0216770957111,0.021658863284,0.0216588331862
6.16,0.282812255227,-0.000294765548998,0.404364507879,0.00107743074367,0.000393393984802,-0.273653462477,6.28318369876,6.28224983706,6.28295952407,0.0,0.0,0.000881745245927,-0.32381636149,0.011934796936,0.0,0.0,0.00634230860019,-0.325525111233,0.010225428221,0.0,0.0,-0.325527717437,0.00955017725281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607891893689,1.01819694073,-12.9945943223,0.000822185263309,0.469651219154,0.113001517054,0.0173814723525,-0.161836385097,-0.0596739846802,-0.144748887671,-0.051127141105,-0.144722825626,-0.047750886264,0.270623839416,-0.000695853509222,0.0604630300491,0.102024378215,-0.0105571257422,0.137650962998,-0.0544576633032,0.513612367406,0.0639353852866,0.0497053065649,-0.0288039610069,0.0477781700881,1.08703788638,1.02497485209,-0.512094547514,1,1,1,0.0,0.0216754422775,0.0216571389212,0.0216571099263
6.17,0.282812353175,-0.000294757537583,0.404365429986,0.00107743681923,0.000393403943455,-0.273653462113,6.28318369877,6.28224983934,6.28295952515,0.0,0.0,0.00088174479778,-0.323916511586,0.0119347964721,0.0,0.0,0.00634230760564,-0.32562993053,0.0102254277954,0.0,0.0,-0.325632470076,0.00955017686089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607873882554,1.01816741086,-12.9948499117,0.00082219112489,0.469654755236,0.113002104236,0.0173814706132,-0.160834884136,-0.0596739823607,-0.143700694696,-0.051127138977,-0.143675299236,-0.0477508843044,0.271090189436,-0.000997090559333,0.0609045842623,0.103214931938,-0.0108242146589,0.139659428886,-0.0407632760463,0.523348439191,0.061644031904,0.0442733472204,-0.032242891478,0.040080372721,1.31556798325,0.98462299412,-0.641572517194,1,1,1,0.0,0.0216740943715,0.0216557308046,0.0216557027078
6.18,0.282812431918,-0.000294749290906,0.404366182389,0.00107744289521,0.000393413901811,-0.273653461747,6.28318369877,6.28224984162,6.28295952624,0.0,0.0,0.000881744349632,-0.323998155601,0.0119347960083,0.0,0.0,0.00634230661108,-0.325715526112,0.0102254273699,0.0,0.0,-0.325718011372,0.00955017646903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607855869928,1.01813788147,-12.9951055041,0.000822196985218,0.469658291413,0.113002691417,0.017381468874,-0.16001844399,-0.0596739800416,-0.142844738883,-0.0511271368493,-0.14281988628,-0.0477508823451,0.271503092944,-0.00134490209015,0.0612557944485,0.104323527096,-0.0111202479145,0.141483192369,-0.0245710158679,0.532619685358,0.0586569720218,0.0387838726981,-0.0368582329174,0.0314975621855,1.5378753783,0.94541607089,-0.772842833152,1,1,1,0.0,0.0216729955364,0.0216545809347,0.0216545535693
6.19,0.282812494995,-0.00029474085241,0.404366796313,0.0010774489715,0.00039342385987,-0.273653461379,6.28318369878,6.28224984391,6.28295952732,0.0,0.0,0.000881743901486,-0.324064713159,0.0119347955446,0.0,0.0,0.00634230561652,-0.325785423585,0.0102254269444,0.0,0.0,-0.325787864636,0.00955017607721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607837856141,1.01810835257,-12.9953610965,0.00082220284455,0.469661827662,0.113003278593,0.0173814671347,-0.159352868411,-0.0596739777229,-0.14214576415,-0.0511271347219,-0.142121353639,-0.0477508803861,0.272031671785,-0.00169192456782,0.0618891760632,0.105493524267,-0.0114273980968,0.143444470045,-0.00836028095229,0.541035354629,0.0555744483522,0.0618677302661,-0.0314610340605,0.0832445688824,1.27558312902,0.826717324511,-0.634607371499,1,1,1,0.0,0.0216720997478,0.0216536419494,0.0216536151797
6.2,0.282812545294,-0.000294732257517,0.40436729724,0.00107745504802,0.000393433817633,-0.273653461009,6.28318369878,6.28224984619,6.2829595284,0.0,0.0,0.000881743453339,-0.324118971991,0.0119347950809,0.0,0.0,0.00634230462196,-0.325842501964,0.0102254265189,0.0,0.0,-0.325844907013,0.00955017568544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607819841462,1.01807882416,-12.9956166867,0.000822208702738,0.469665363965,0.113003865763,0.0173814653954,-0.15881028009,-0.0596739754044,-0.141574980355,-0.0511271325946,-0.141550929874,-0.0477508784272,0.272620073133,-0.00198287323339,0.0626693400026,0.106676758283,-0.0117146028838,0.145428688083,0.00459142164025,0.548626218765,0.0531755713824,0.0563451827278,-0.0271352442095,0.073796583126,1.04351428269,0.76259815354,-0.515463440397,1,1,1,0.0,0.0216713694861,0.0216528751726,0.0216528488881
6.21,0.282812585173,-0.000294723535112,0.40436770596,0.00107746112469,0.000393443775099,-0.27365346064,6.28318369879,6.28224984847,6.28295952949,0.0,0.0,0.000881743005191,-0.3241632047,0.0119347946172,0.0,0.0,0.00634230362741,-0.325889112255,0.0102254260935,0.0,0.0,-0.325891487983,0.00955017529369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60780182611,1.01804929622,-12.9958722727,0.000822214560104,0.469668900307,0.113004452929,0.0173814636561,-0.158367953005,-0.0596739730862,-0.141108877447,-0.0511271304676,-0.141085120166,-0.0477508764685,0.273152616977,-0.00222977347506,0.0633570431079,0.107771557204,-0.0119824883113,0.147231888095,0.0149711016449,0.555629454443,0.0513160093131,0.0507093034046,-0.0226716078153,0.0647078988254,0.816698478418,0.698502409666,-0.394538853081,1,1,1,0.0,0.0216707741645,0.0216522490216,0.0216522231321
