time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
5.49,0.0677705577389,-0.00142984578012,0.40746933817,-0.00226006342124,0.0198019837045,-0.289745517798,0.000160438975928,0.00349899627914,0.00137562933392,0.0,0.0,-0.00725407243043,2.0845048994,6.26640717956,0.0,0.0,0.00304726694168,1.71234461169,6.24173415216,0.0,0.0,1.85994505747,6.24830857074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.9228212309,9.29932710279,-19.5918929496,-0.0801745564128,-1.74928847486,-0.187873553241,0.0327901049532,-1.50804899402,0.0838906380926,2.21355388314,0.207255775101,0.737549425343,0.174383682195,0.0530324224428,0.0346269982342,0.185508082256,0.0959301571222,0.00987303933353,0.364471838022,1.02032581523,1.70087213423,-0.976728327129,0.310594261295,-0.810373400426,-0.147714483624,0.71730346303,0.547745959715,-0.910571717493,0.282744479495,0.282744479495,0.282744479495,0.0,0.022630264591,0.0184488398653,0.0199065167321
5.5,0.0707754016953,-0.00923225953083,0.406208146309,-0.0100600927953,0.0230104266034,-0.288351815543,0.000160440719209,0.00299793748386,0.0011467504677,0.0,0.0,-0.00717318397728,2.05966626561,6.27032677651,0.0,0.0,0.00476201294626,1.72525598061,6.24045869695,0.0,0.0,1.85438773583,6.23073514532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.88265478183,-0.441078525369,-20.5539252111,-0.0801788617639,-1.49874973991,-0.114292194117,0.0379908229041,-1.89366265608,0.0642926533355,1.45044019394,0.21363305117,0.159122641727,0.262250809279,0.0559266513197,0.0265157445305,0.183949755803,0.0995082643924,9.35096636893e-05,0.362509293511,1.03104345845,1.70683228445,-0.979542075537,0.267566976968,-0.804595825725,-0.16630840942,0.740662090781,0.459564484644,-0.749092940488,0.302744479495,0.302744479495,0.302744479495,0.0,0.0231372792815,0.0191136903539,0.020699414497
5.51,0.0730842509686,-0.0153694686764,0.405356421699,-0.0161500309972,0.025469237906,-0.287451081441,0.000160442368856,0.00220648397225,0.000837996705711,0.0,0.0,-0.00701892724915,2.02804803911,6.27364630136,0.0,0.0,0.00531069639932,1.74697972008,6.24761016284,0.0,0.0,1.83669857918,6.21566264462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.20823237665,-4.6825494654,-21.2696789462,-0.0801796105101,-1.10302986893,0.229883783766,0.0392463192274,-2.21148039109,0.0476950291021,0.599202799195,0.177875721714,-0.297985791844,0.337613312774,0.0583019349899,0.0188089496456,0.182248314828,0.102440589786,-0.00917613095032,0.360432529664,1.04158221313,1.71187629513,-0.982364870633,0.213014587606,-0.733993419503,-0.175140243616,0.608412957885,0.424094922791,-0.884617344448,0.322744479495,0.322744479495,0.322744479495,0.0,0.0235598570294,0.0199205937455,0.0213289431695
5.52,0.0746184078208,-0.0198014234968,0.404819239896,-0.0205480867026,0.0271059888805,-0.286935867848,0.00016044367799,0.00116013867539,0.000698191163096,0.0,0.0,-0.00696219226666,1.99061053428,6.27678488696,0.0,0.0,0.00531069594745,1.75800715863,6.26753167214,0.0,0.0,1.81018434097,6.2073650898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7704647882,-5.01902402156,-20.4604175077,-0.0801808202048,-0.579876016934,-0.121047932137,0.0390657251531,-2.47110534279,0.0320021011014,-0.145071586341,0.0782681751948,-0.66684340968,0.379101086882,0.0602589631261,0.0119323421858,0.180341721371,0.104874133714,-0.017417817456,0.35818731362,1.0529293243,1.71509978019,-0.98753906057,0.180041613665,-0.645481868494,-0.199993535369,0.440121852588,0.430160376398,-1.08345831385,0.342744479495,0.342744479495,0.342744479495,0.0,0.0239071577148,0.0208246564036,0.0218345197501
5.53,0.0755207264093,-0.0226793612203,0.404500183812,-0.0234616988033,0.0280695696084,-0.286680813803,0.000160444513424,0.000547139850942,0.000639138977378,0.0,0.0,-0.00696219139904,1.94827370316,6.27926928634,0.0,0.0,0.00531069550241,1.75817873611,6.27029490994,0.0,0.0,1.77912007324,6.20507232798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9684567524,-4.33534667196,-19.7191473618,-0.0801825464693,-0.27338333884,-0.319727913035,0.0390657209748,-2.68173703162,0.0195801041795,-0.780787361115,0.0644519862072,-0.990200732417,0.390564896017,0.061918891516,0.00590903943398,0.17814375083,0.10695659772,-0.0246058878631,0.355686546325,1.06504280366,1.71657670931,-0.995225834093,0.151312066365,-0.558929555916,-0.230093151908,0.273612177333,0.443557705939,-1.28176701251,0.362744479495,0.362744479495,0.362744479495,0.0,0.0241918423442,0.0216369626115,0.0222523089115
5.54,0.075990497457,-0.0243127868641,0.404334784885,-0.0251841572318,0.0285717410387,-0.286608189175,0.000160444779274,3.3243554121e-05,0.000627387157585,0.0,0.0,-0.00696219057085,1.90176838023,6.28092444349,0.0,0.0,0.00531069505476,1.7464378829,6.27452674704,0.0,0.0,1.74724499231,6.20701640475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7534289694,-2.85140272884,-18.122660052,-0.0801829690933,0.515183774719,-0.31386070887,0.0390657169137,-2.85068380232,0.0113043184536,-1.29737882899,0.0432928006754,-1.30544992313,0.380844512161,0.0633463165665,0.000641778149556,0.175551322748,0.108766549483,-0.0308615021664,0.352823841124,1.07784612833,1.71649661233,-1.00522455873,0.134520273076,-0.495673845339,-0.279628771053,0.1516457819,0.461268111384,-1.42629790494,0.382744479495,0.382744479495,0.382744479495,0.0,0.02442431754,0.0223393464145,0.0225979447647
5.55,0.076170793012,-0.0250004779296,0.404252408307,-0.0260298747433,0.0287640901507,-0.286625156725,0.000160444588504,6.28305961065,0.000627381449812,0.0,0.0,-0.00696218976692,1.8520161004,6.28207699375,0.0,0.0,0.00531069460524,1.72512683018,6.27651971011,0.0,0.0,1.71732246091,6.21998054009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31472184924,-1.22926645397,-17.289714686,-0.0801829910208,0.154108704431,-0.313863631841,0.0390657129239,-2.98716100398,0.00554156715618,-1.7182683018,0.0333279853363,-1.64022460906,0.316023835448,0.0646567768258,-0.00411486566308,0.172386703577,0.110440134873,-0.0364874757881,0.349409013583,1.09109601437,1.71535933098,-1.01685729125,0.129151086418,-0.465040702259,-0.35123729479,0.0896041257403,0.476840661161,-1.49859310765,0.402744479495,0.402744479495,0.402744479495,0.0,0.0246115061509,0.0229072002642,0.0229348762973
5.56,0.0761900569921,-0.0249795323524,0.404282870456,-0.0262201517733,0.0287837431215,-0.286764751268,0.000160443933644,6.28295156334,0.000627377637275,0.0,0.0,-0.00696218898148,1.79948746867,1.09955164973e-05,0.0,0.0,0.00531069415575,1.695868791,6.27836727375,0.0,0.0,1.68880412963,6.2534144231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.20335391574,-0.433517449284,-15.5039550323,-0.0801831311297,0.117026739523,-0.313866244856,0.039065708993,-3.09587468675,-5.49775824865e-05,-2.05968791001,0.024090167146,-1.98904129626,0.148854420419,0.06594828769,-0.00876527268567,0.168335330629,0.11209042818,-0.0419833980597,0.345107667316,1.10440924851,1.71396670903,-1.0288859909,0.129151086418,-0.465040702259,-0.44923729479,0.0883027223362,0.483373470071,-1.4965274104,0.422744479495,0.422744479495,0.422744479495,0.0,0.0247609325944,0.023368531301,0.0232773765982
5.57,0.0761911056153,-0.0246776989064,0.404350602601,-0.0261351143343,0.0287837385656,-0.286937765539,0.000160443144269,6.28295156241,0.000627374419614,0.0,0.0,-0.00696218820268,1.74463331019,0.000967065796512,0.0,0.0,0.0053106937073,1.66009929456,6.2799218692,0.0,0.0,1.65433638519,6.26621320227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27582232783,-0.433503711278,-14.6595221297,-0.080183547095,0.117020088333,-0.313867768515,0.0390657050865,-3.18133310193,-0.00483532898256,-2.3359929456,0.0163171898821,-2.27836385195,0.0848605245624,0.0672397985542,-0.0134156797083,0.163303957682,0.113739066928,-0.0474812024362,0.339821260522,1.11767917031,1.71253636366,-1.04096338786,0.129151086418,-0.465040702259,-0.54723729479,0.0870061438034,0.489903349461,-1.49445099618,0.442744479495,0.442744479495,0.442744479495,0.0,0.0248806120361,0.0237434189968,0.0236552290496
5.58,0.0761922232286,-0.0243134169479,0.404403516361,-0.0259903916721,0.028783734008,-0.287078130532,0.00016044235909,6.28295156152,0.000627371206217,0.0,0.0,-0.00696218742389,1.68811813971,0.00183639501118,0.0,0.0,0.00531069325886,1.6191889573,6.28130289936,0.0,0.0,1.61447540033,6.26962990206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41592620032,-0.433489769722,-14.374206681,-0.0801839591378,0.117021332562,-0.313869306104,0.0390657011801,-3.25018139714,-0.00918197505588,-2.56088957297,0.00941203911187,-2.51375400329,0.0677770256031,0.0685313094184,-0.0180660867308,0.157292584734,0.115385999113,-0.0529808546113,0.333549774764,1.1309052566,1.71106774026,-1.05309015664,0.129151086418,-0.465040702259,-0.64523729479,0.0857143305726,0.496430547207,-1.49236381498,0.462744479495,0.462744479495,0.462744479495,0.0,0.024974466898,0.0240465174189,0.0239834158694
5.59,0.0761933692975,-0.0239534920872,0.404436248618,-0.0258563285217,0.0287837294501,-0.287173544225,0.000160441573422,6.28295156088,0.000627367995023,0.0,0.0,-0.00696218664507,1.6303417755,0.00262860830815,0.0,0.0,0.00531069281042,1.57415025932,6.28251768278,0.0,0.0,1.57034614854,6.27220940163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.990931907146,-0.433475826855,-14.3061062563,-0.0801843682422,0.117022673276,-0.313870843823,0.0390656972736,-3.30641775501,-0.0131430415408,-2.74450259315,0.003338121973,-2.70646148541,0.0548795277637,0.0698228202826,-0.0227164937534,0.150301211786,0.117031173031,-0.0584823195148,0.32629319211,1.14408697194,1.70956027441,-1.06526697577,0.129151086418,-0.465040702259,-0.74323729479,0.0844272316875,0.50295530702,-1.49026579678,0.482744479495,0.482744479495,0.482744479495,0.0,0.0250500434685,0.0242932670337,0.0242415908227
5.6,0.0761945125334,-0.0236196064402,0.404459212442,-0.025753037962,0.0287837248921,-0.287231240827,0.000160440786063,6.28295156027,0.000627364785466,0.0,0.0,-0.0069621858662,1.57157232714,0.0033636702004,0.0,0.0,0.00531069236199,1.52576615154,0.000412531755912,0.0,0.0,1.52271493907,6.2742577076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.806030952233,-0.433461882975,-14.3198166943,-0.080184775559,0.117024147058,-0.313872381815,0.039065693367,-3.3527232714,-0.016818351002,-2.89466151538,-0.00206265877956,-2.86414939072,0.0446379979226,0.0711143311467,-0.027366900776,0.142329838838,0.118674537284,-0.0639855613276,0.318051495134,1.15722376825,1.70801339175,-1.0774945276,0.129151086418,-0.465040702259,-0.84123729479,0.0831448049125,0.509477867915,-1.48815685164,0.502744479495,0.502744479495,0.502744479495,0.0,0.0251117090988,0.0244946778848,0.0244529413772
5.61,0.0761956320179,-0.0233139725364,0.404485471203,-0.0256814174128,0.0287837203339,-0.287262476912,0.000160439996809,6.2829515596,0.000627361577335,0.0,0.0,-0.00696218508729,1.51201069372,0.00405197401626,0.0,0.0,0.00531069191358,1.47466343772,0.00137949041333,0.0,0.0,1.47222018333,6.27609956284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741464803174,-0.433447938525,-14.3538950717,-0.0801851816137,0.117025702127,-0.313873920221,0.0390656894604,-3.39110693722,-0.0202598700813,-3.01763437722,-0.00689745206664,-2.99320183334,0.0354287216874,0.0724058420109,-0.0320173077986,0.13337846589,0.120316040786,-0.0694905434973,0.308824666931,1.17031508448,1.7064265079,-1.08977349819,0.129151086418,-0.465040702259,-0.93923729479,0.0818670168332,0.515998463684,-1.48603686992,0.522744479495,0.522744479495,0.522744479495,0.0,0.0251624478403,0.0246593665867,0.0246258885485
5.62,0.0761967147618,-0.023031652104,0.40452615253,-0.0256351693277,0.0287837157758,-0.287277104315,0.000160439205873,6.28295155885,0.000627358370535,0.0,0.0,-0.00696218430835,1.45181022116,0.00470014323606,0.0,0.0,0.00531069146519,1.42134660551,0.00224938018669,0.0,0.0,1.41938759503,6.27775742429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.730056289515,-0.433433993999,-14.3832969083,-0.0801855868246,0.117027305475,-0.313875459054,0.0390656855537,-3.42310221162,-0.0235007161803,-3.1184660551,-0.0112469009334,-3.09887595029,0.0271394144299,0.0736973528751,-0.0366677148212,0.123447092942,0.121955632771,-0.0749972287533,0.298612691115,1.18336034617,1.70479902837,-1.10210457712,0.129151086418,-0.465040702259,-1.03723729479,0.080593842947,0.522517322378,-1.4839057225,0.542744479495,0.542744479495,0.542744479495,0.0,0.0252044803255,0.024794220957,0.0247674245153
5.63,0.0761977527975,-0.0227664346262,0.404589402673,-0.0256068127281,0.0287837112178,-0.287282271348,0.000160438413623,6.28295155802,0.000627355164987,0.0,0.0,-0.00696218352937,1.39109052597,0.00531262611272,0.0,0.0,0.00531069101683,1.36622386039,0.0030348862197,0.0,0.0,1.36464858908,6.27925200775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736938465299,-0.433420049765,-14.3999041996,-0.0801859914728,0.117028937534,-0.313876998285,0.0390656816469,-3.44990525968,-0.0265631305636,-3.20123860385,-0.0151744310985,-3.18548589083,0.0196664971688,0.0749888637393,-0.0413181218438,0.112535719994,0.1235932628,-0.0805055791218,0.287415551833,1.19635896505,1.70313034848,-1.11448845733,0.129151086418,-0.465040702259,-1.13523729479,0.0793252677475,0.529034665793,-1.48176326091,0.562744479495,0.562744479495,0.562744479495,0.0,0.025239498383,0.0249047816639,0.0248833117176
5.64,0.0761987362811,-0.0225131737129,0.404683600927,-0.0255899877933,0.0287837066601,-0.287286028864,0.000160437620444,6.28295155713,0.0006273519605,0.0,0.0,-0.00696218275037,1.32994677557,0.00589320015944,0.0,0.0,0.00531069056849,1.30962686128,0.00374683763375,0.0,0.0,1.30835584273,6.28060237735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.746106975799,-0.43340610613,-14.3676382681,-0.0801863957549,0.117030581874,-0.313878538023,0.0390656777402,-3.47246775575,-0.0294660007972,-3.26926861275,-0.0187341881687,-3.25655842727,0.012914649132,0.0760399885826,-0.0454776453377,0.103050249241,0.124879999379,-0.0857162885744,0.277625462075,1.20453545551,1.70545283937,-1.11789708847,0.00895807598298,-0.219598937927,-0.0302861972582,1.73316003713,-0.682460712022,2.47172833881,0.582744479495,0.582744479495,0.582744479495,0.0,0.0252688190407,0.0249955299444,0.0249782814322
5.65,0.0761996636193,-0.022266219291,0.404811837581,-0.0255778684498,0.0287837021027,-0.287290895724,0.000160436826588,6.28295155617,0.000627348757139,0.0,0.0,-0.00696218197135,1.26845636347,0.00644418716342,0.0,0.0,0.00531069012017,1.25182608997,0.00439383046383,0.0,0.0,1.25079562396,6.28182510442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727661952262,-0.43339216338,-14.3177709808,-0.0801867999016,0.117032226937,-0.313880078104,0.0390656738334,-3.49156363469,-0.0322209358171,-3.32526089973,-0.0219691523192,-3.3149562396,0.00680101378858,0.0761030703074,-0.0476804877166,0.10243758843,0.12473807374,-0.0897503794955,0.276637934718,1.19333210596,1.72372378269,-1.08457887539,0.00531495012197,-0.222574670933,-0.0682937881425,1.77674421995,-0.743233134613,2.56348542595,0.602744479495,0.602744479495,0.602744479495,0.0,0.0252934893139,0.0250701061789,0.0250562034014
5.66,0.0762005344557,-0.0220230228789,0.404974620133,-0.0255667935423,0.0287836975456,-0.287296896154,0.00016043603245,6.28295155519,0.000627345554826,0.0,0.0,-0.00696218119229,1.20667941238,0.00696526089799,0.0,0.0,0.00531068967187,1.19304046234,0.00498161953027,0.0,0.0,1.19220312464,6.28293552824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69242789862,-0.433378221693,-14.2620669066,-0.0801872039728,0.117033875811,-0.313881618454,0.0390656699267,-3.50779412383,-0.03482630449,-3.37140462336,-0.0249080976513,-3.36303124639,0.00124889470422,0.0761672332908,-0.0499443837054,0.101714180207,0.12456144579,-0.0938860178703,0.275519050632,1.18131879016,1.74193021334,-1.04933929313,0.00739921557812,-0.229536977602,-0.0757399798952,1.83890379149,-0.829057404985,2.69606440843,0.622744479495,0.622744479495,0.622744479495,0.0,0.0253143615738,0.0251314797323,0.0251202165809
5.67,0.076201345779,-0.0217846049903,0.405172065949,-0.0255566932986,0.028783692989,-0.28730402604,0.000160435238343,6.28295155419,0.000627342353463,0.0,0.0,-0.0069621804132,1.14466590011,0.00745932491724,0.0,0.0,0.0053106892236,1.13344929277,0.00551723746699,0.0,0.0,1.13276933002,0.000760201557866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.661129291854,-0.433364281172,-14.2011309294,-0.0801876079555,0.117035535725,-0.313883159052,0.0390656660199,-3.52165900111,-0.0372966245862,-3.40949292775,-0.027586187335,-3.4026933002,-0.00380100778933,0.0762553764781,-0.0522787486537,0.100912985786,0.124368032569,-0.098137171134,0.274300348103,1.16843280664,1.76000719222,-1.01202804287,0.0100648112142,-0.23664425277,-0.0837971855319,1.9046197775,-0.921364312705,2.83542619175,0.642744479495,0.642744479495,0.642744479495,0.0,0.0253320932757,0.0251820507797,0.0251729029749
5.68,0.0762020948822,-0.0215519824975,0.405403882133,-0.0255475199879,0.0287836884329,-0.287312177595,0.000160434444402,6.28295155317,0.000627339152971,0.0,0.0,-0.00696217963407,1.08245847605,0.00792843039339,0.0,0.0,0.00531068877535,1.0732001235,0.00600651380622,0.0,0.0,1.07264841777,0.00168024610061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.633776254061,-0.433350341918,-14.1358012197,-0.0801880118978,0.117037206286,-0.313884699882,0.039065662113,-3.53358476048,-0.0396421519669,-3.441001235,-0.0300325690311,-3.43548417773,-0.00840123050307,0.076330216424,-0.0546985148433,0.100049018234,0.12412592785,-0.102520212935,0.272993099257,1.15462143173,1.7778862378,-0.972612519684,0.00666453051278,-0.245481223099,-0.0889006967765,1.9709763102,-1.0143133996,2.97821694769,0.662744479495,0.662744479495,0.662744479495,0.0,0.0253472302284,0.0252237848769,0.0252163601302
5.69,0.0762027794843,-0.0213261384939,0.40566937367,-0.0255392366948,0.0287836838773,-0.28732110021,0.000160433650731,6.28295155213,0.000627335953298,0.0,0.0,-0.00696217885491,1.02009164285,0.00837440753118,0.0,0.0,0.00531068832712,1.01241316179,0.00645441337305,0.0,0.0,1.01196598727,0.00251953378622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.610315514414,-0.433336404007,-14.0672867911,-0.0801884158376,0.117038887099,-0.313886240934,0.0390656582061,-3.54391642846,-0.0418720376559,-3.46713161791,-0.0322720668652,-3.46265987266,-0.0125976689311,0.0764163845716,-0.0571930895116,0.0991098741231,0.123855360642,-0.10702798677,0.271583137456,1.13981468752,1.79547334286,-0.930955012954,0.0103266355323,-0.252715002577,-0.0981208400023,2.04085930733,-1.11942302923,3.12628929464,0.682744479495,0.682744479495,0.682744479495,0.0,0.0253602407724,0.0252583009564,0.0252522798293
5.7,0.0762033972479,-0.0211080082479,0.405967788083,-0.0255318037076,0.0287836793222,-0.287330757581,0.000160432857415,6.28295155108,0.000627332754412,0.0,0.0,-0.00696217807572,0.957593193081,0.00879909269512,0.0,0.0,0.00531068787891,0.951186260892,0.00686551074385,0.0,0.0,0.950824268602,0.00328644902917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5905449139,-0.433322467498,-13.9961628222,-0.080188819807,0.117040577527,-0.313887782203,0.0390656542992,-3.55293193081,-0.0439954634756,-3.48886260892,-0.0343275537192,-3.48524268602,-0.0164322451459,0.0765434694164,-0.0597599763476,0.0980746074047,0.123582179101,-0.111662037242,0.270047093187,1.12397067857,1.81264848424,-0.886962330023,0.0147831737502,-0.259929811007,-0.108058290727,2.11443339299,-1.23235630334,3.28110781154,0.702744479495,0.702744479495,0.702744479495,0.0,0.0253715038447,0.0252869180532,0.0252820403028
