time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
6.06,0.278509523925,-0.0396434184045,0.31907806492,-0.0457030886163,0.0953110186082,-0.17545476242,6.28279900847,6.28265321558,0.000284203633067,0.0,0.0,-0.000251390399471,-0.315831058091,0.0111124612185,0.0,0.0,-0.000674863238122,-0.317307133983,0.009847082942,0.0,0.0,-0.317312664966,0.0100939697295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087599898437,-0.974469123367,-12.9482176941,0.193319710665,0.264248808134,-0.142592222659,-0.00134795275863,-0.241689419086,-0.0555623060924,-0.22692866017,-0.04923541471,-0.226873350338,-0.0504698486475,0.357667580453,0.0258326022416,0.044963680856,0.133652846715,0.0132329464636,0.0217333613867,-1.39795958879,-0.0659800060485,-0.0755204602769,0.0072642431617,0.116500089416,0.000316043064368,-2.44674510312,0.153246680636,-0.156096818387,1,1,1,0.0,0.0217829188351,0.021767539141,0.0217674675633
6.07,0.278509494098,-0.0396450201469,0.319092412678,-0.0457030877895,0.0953110086405,-0.175454762016,6.2827990104,6.28265321584,0.000284202163717,0.0,0.0,-0.000251390327132,-0.317406983966,0.0111124607887,0.0,0.0,-0.00067486312369,-0.318919241076,0.00984708253078,0.0,0.0,-0.318923945176,0.0100939693059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875978973734,-0.974439450019,-12.9484739412,0.193320677588,0.264251345343,-0.142592908685,-0.00134795262464,-0.225930160343,-0.0555623039433,-0.210807589236,-0.0492354126539,-0.210760548239,-0.0504698465296,0.357734464522,0.0270064543213,0.0449455957725,0.133668252663,0.014189798701,0.0223388259501,-1.42271829724,-0.0648646847934,-0.0752514708686,0.0062177138996,0.118196641037,-0.00363065681875,-2.48628881225,0.126182788993,-0.155229632993,1,1,1,0.0,0.0217617084628,0.021745882339,0.0217458218881
6.08,0.278509468058,-0.0396463326672,0.319104116097,-0.045703086954,0.0953109986732,-0.17545476153,6.28279901233,6.2826532161,0.000284200694088,0.0,0.0,-0.000251390254794,-0.318691695796,0.0111124603602,0.0,0.0,-0.000674863009258,-0.320235683274,0.00984708212045,0.0,0.0,-0.320239713167,0.0100939688832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875958688964,-0.974409777098,-12.9487304198,0.193321644474,0.264253884499,-0.142593594622,-0.00134795249065,-0.213083042042,-0.055562301801,-0.197643167258,-0.0492354106022,-0.197602868328,-0.0504698444161,0.357790993679,0.0282002599499,0.0448773387437,0.13367979359,0.0151709602475,0.0228453768636,-1.44793510221,-0.0639791642134,-0.0751531416957,0.00517289540597,0.120478561057,-0.00780211296668,-2.53995197603,0.0990537957301,-0.15595065262,1,1,1,0.0,0.0217444175747,0.0217281974804,0.0217281461018
6.09,0.278509445109,-0.039647407086,0.319113663197,-0.0457030861113,0.0953109887061,-0.175454760979,6.28279901426,6.28265321635,0.000284199224228,0.0,0.0,-0.000251390182456,-0.319739008427,0.0111124599329,0.0,0.0,-0.000674862894826,-0.321310687497,0.00984708171084,0.0,0.0,-0.32131416767,0.0100939684612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875938179536,-0.974380104614,-12.9489870851,0.193322611328,0.26425642524,-0.142594280483,-0.00134795235667,-0.202609915732,-0.0555622996643,-0.186893125026,-0.0492354085542,-0.186858323301,-0.0504698423062,0.357834674338,0.0294148262871,0.044810200047,0.133684614298,0.0161774753843,0.0233038492415,-1.47370091396,-0.0633236587059,-0.0752439899301,0.00392423421718,0.122463475205,-0.00861675411957,-2.59360576483,0.0721933582491,-0.157311894128,1,1,1,0.0,0.0217303218581,0.0217137560754,0.0217137120941
6.1,0.278509424682,-0.0396482858579,0.319121451712,-0.0457030852628,0.0953109787393,-0.175454760376,6.28279901619,6.28265321659,0.000284197754181,0.0,0.0,-0.000251390110118,-0.320592791449,0.0111124595064,0.0,0.0,-0.000674862780394,-0.322188534699,0.00984708130182,0.0,0.0,-0.322191566652,0.0100939680398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875917486193,-0.974350432578,-12.9492439002,0.193323578152,0.264258967267,-0.142594966281,-0.00134795222268,-0.194072085512,-0.0555622975322,-0.178114653007,-0.0492354065091,-0.178084333476,-0.0504698401992,0.357867290311,0.0306527194184,0.0447177227892,0.133683832949,0.0172123022512,0.02369077267,-1.50003516314,-0.0628837475765,-0.075524693662,0.00264283400542,0.124747363419,-0.00856275385651,-2.65362086565,0.0454293082845,-0.159684892355,1,1,1,0.0,0.0217188308609,0.0217019632525,0.0217019253025
6.11,0.278509406314,-0.0396490041104,0.31912780586,-0.0457030844093,0.0953109687728,-0.175454759729,6.28279901812,6.28265321683,0.000284196283981,0.0,0.0,-0.00025139003778,-0.321288807314,0.0111124590808,0.0,0.0,-0.000674862665962,-0.322905384223,0.00984708089328,0.0,0.0,-0.322908050716,0.0100939676189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875896642414,-0.974320760995,-12.9495008352,0.19332454495,0.264261510342,-0.142595652027,-0.00134795208869,-0.187111926855,-0.0555622954039,-0.170946157772,-0.0492354044664,-0.170919492837,-0.0504698380947,0.35788681587,0.0319112976719,0.0446344559219,0.133675083536,0.0182736041655,0.0240404665214,-1.52691449005,-0.0626540472371,-0.076003794749,0.00136339064412,0.126623973818,-0.00766574864271,-2.70339395687,0.0194723501238,-0.161879177769,1,1,1,0.0,0.0217094632501,0.0216923332477,0.0216923002154
6.12,0.278509389626,-0.0396495908241,0.319132989985,-0.0457030835517,0.0953109588065,-0.175454759049,6.28279902005,6.28265321707,0.000284194813655,0.0,0.0,-0.000251389965443,-0.321856209668,0.0111124586557,0.0,0.0,-0.000674862551532,-0.323490763478,0.00984708048514,0.0,0.0,-0.323493131992,0.0100939671984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087587567568,-0.974291089872,-12.9497578656,0.193325511724,0.264264054268,-0.142596337727,-0.0013479519547,-0.181437903315,-0.0555622932786,-0.165092365216,-0.0492354024257,-0.165068680084,-0.0504698359921,0.357891505349,0.0331834865831,0.0445942306822,0.133656408537,0.0193554970971,0.024385122225,-1.55416820421,-0.0626284340911,-0.0766820075418,-0.000336785355478,0.127430115504,0.000103198315904,-2.72882252186,-0.0069173982072,-0.162888802218,1,1,1,0.0,0.0217018266434,0.0216844693918,0.0216844403693
6.13,0.278509374308,-0.039650069853,0.319137219645,-0.0457030826909,0.0953109488406,-0.175454758341,6.28279902198,6.28265321731,0.000284193343226,0.0,0.0,-0.000251389893106,-0.322318764719,0.0111124582311,0.0,0.0,-0.0006748624371,-0.323968784355,0.00984708007732,0.0,0.0,-0.323970909908,0.0100939667782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875854608507,-0.974261419215,-12.9500149716,0.193326478475,0.264266598884,-0.142597023389,-0.00134795182071,-0.176812352808,-0.0555622911557,-0.160312156451,-0.0492354003866,-0.160290900923,-0.0504698338911,0.357880444398,0.0344565271145,0.0446175634982,0.133626861725,0.0204465831855,0.0247416451744,-1.58146713012,-0.0628015442069,-0.0775528092023,-0.00204257375235,0.126853424092,0.00856805849026,-2.7155292856,-0.0326809027515,-0.161571039209,1,1,1,0.0,0.02169560117,0.0216780477682,0.021678022015
6.14,0.27850936011,-0.039650460795,0.319140670639,-0.0457030818274,0.0953109388749,-0.175454757611,6.28279902391,6.28265321754,0.000284191872711,0.0,0.0,-0.000251389820769,-0.322695846862,0.011112457807,0.0,0.0,-0.000674862322668,-0.3243591365,0.00984707966976,0.0,0.0,-0.324361063953,0.0100939663583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875833459335,-0.974231749027,-12.9502721368,0.193327445205,0.264269144061,-0.142597709017,-0.00134795168672,-0.173041531379,-0.0555622890349,-0.156408635002,-0.0492353983488,-0.156389360467,-0.0504698317915,0.357853434091,0.0357152552683,0.0447094889459,0.133586366918,0.0215328116107,0.025109976872,-1.60840665922,-0.0631699645556,-0.0786077587137,-0.00327907808097,0.124895746945,0.0102378189285,-2.66650439793,-0.0568558086321,-0.158239755111,1,1,1,0.0,0.0216905260695,0.0216728038686,0.0216727807811
6.15,0.278509346825,-0.0396507797275,0.319143486356,-0.0457030809616,0.0953109289096,-0.175454756863,6.28279902583,6.28265321777,0.000284190402127,0.0,0.0,-0.000251389748431,-0.323003250289,0.0111124573831,0.0,0.0,-0.000674862208237,-0.324677898406,0.00984707926241,0.0,0.0,-0.324679664338,0.0100939659386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875812243247,-0.974202079311,-12.950529348,0.193328411916,0.264271689692,-0.142598394617,-0.00134795155273,-0.169967497106,-0.0555622869157,-0.15322101594,-0.0492353963121,-0.153203356617,-0.0504698296929,0.357812971278,0.0369492174616,0.0448318584902,0.133537423646,0.0226041330194,0.0254489462598,-1.63470987821,-0.0637271545547,-0.0798418669654,-0.00450537202859,0.122146600299,0.0113466250619,-2.59763190907,-0.0813323711297,-0.154046065171,1,1,1,0.0,0.021686388768,0.0216685216971,0.021668500783
6.16,0.278509334286,-0.0396510398243,0.31914578376,-0.045703080094,0.0953109189445,-0.175454756102,6.28279902776,6.282653218,0.000284188931484,0.0,0.0,-0.000251389676095,-0.323253850601,0.0111124569596,0.0,0.0,-0.000674862093806,-0.324938199728,0.00984707885524,0.0,0.0,-0.324939833964,0.010093965519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875790972575,-0.97417241007,-12.9507865944,0.193329378608,0.264274235691,-0.14259908019,-0.00134795141874,-0.16746149399,-0.0555622847979,-0.150618002719,-0.0492353942762,-0.150601660364,-0.0504698275952,0.357759713087,0.038151806889,0.0449685781041,0.133480802154,0.0236538333127,0.0257389428294,-1.66021080026,-0.0644721544406,-0.0812612703403,-0.00572771349444,0.118847121311,0.011685835507,-2.51541789403,-0.106366347643,-0.149454933301,1,1,1,0.0,0.0216830159734,0.0216650248722,0.0216650057303
6.17,0.278509322354,-0.0396512518689,0.319147658264,-0.0457030792249,0.0953109089798,-0.17545475533,6.28279902969,6.28265321823,0.000284187460792,0.0,0.0,-0.000251389603758,-0.323458144144,0.0111124565362,0.0,0.0,-0.000674861979375,-0.325150762119,0.00984707844822,0.0,0.0,-0.325152288975,0.0100939650996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875769657396,-0.974142741307,-12.9510438672,0.193330345282,0.264276781987,-0.142599765741,-0.00134795128475,-0.165418558558,-0.0555622826811,-0.148492378814,-0.0492353922411,-0.148477110252,-0.0504698254982,0.357694578548,0.0393208087353,0.0450908404681,0.133417424155,0.0246792275134,0.0259497298222,-1.68486465787,-0.0654012250769,-0.0828750390929,-0.00694894732959,0.115332002527,0.0112321014924,-2.42859555684,-0.132104118849,-0.145074639873,1,1,1,0.0,0.0216802664161,0.0216621693612,0.0216621516642
6.18,0.278509310919,-0.0396514246823,0.319149187712,-0.0457030783546,0.0953108990153,-0.17545475455,6.28279903162,6.28265321846,0.00028418599006,0.0,0.0,-0.000251389531421,-0.323624687681,0.0111124561131,0.0,0.0,-0.000674861864944,-0.325324340867,0.00984707804131,0.0,0.0,-0.325325780171,0.0100939646804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087574830594,-0.974113073023,-12.9513011591,0.193331311939,0.264279328523,-0.142600451271,-0.00134795115076,-0.163753123191,-0.0555622805653,-0.146756591329,-0.0492353902065,-0.146742198285,-0.0504698234018,0.357618655412,0.0404568136407,0.0451923771709,0.133348400099,0.0256802768012,0.0260741518181,-1.70871641446,-0.0665121167363,-0.0846981699694,-0.00815378779436,0.11210553754,0.00982944048135,-2.34858520119,-0.158226728876,-0.141694614938,1,1,1,0.0,0.0216780249314,0.0216598375473,0.0216598210285
6.19,0.278509299889,-0.0396515654748,0.319150435608,-0.0457030774833,0.0953108890511,-0.175454753764,6.28279903355,6.28265321869,0.000284184519293,0.0,0.0,-0.000251389459083,-0.323760456804,0.01111245569,0.0,0.0,-0.000674861750512,-0.325466085539,0.00984707763449,0.0,0.0,-0.325467453458,0.0100939642612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875726924928,-0.974083405219,-12.9515584643,0.193332278578,0.264281875252,-0.142601136782,-0.00134795101677,-0.162395431958,-0.0555622784502,-0.145339144613,-0.0492353881725,-0.145325465423,-0.0504698213058,0.357531465382,0.0415604608542,0.0452682666632,0.13327339457,0.0266570458126,0.0261056495102,-1.73178835018,-0.0678045509169,-0.0867461815908,-0.00918509388638,0.109021975871,0.00579487563857,-2.27803907771,-0.184334315348,-0.139571389128,1,1,1,0.0,0.0216761976352,0.0216579333848,0.0216579178266
6.2,0.27850928919,-0.0396516801375,0.319151453769,-0.0457030766113,0.0953108790872,-0.175454752973,6.28279903548,6.28265321892,0.000284183048497,0.0,0.0,-0.000251389386747,-0.323871138121,0.0111124552671,0.0,0.0,-0.000674861636082,-0.325581834468,0.00984707722776,0.0,0.0,-0.325583144183,0.0100939638421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875705519844,-0.974053737897,-12.9518157779,0.193333245202,0.264284422136,-0.142601822276,-0.00134795088278,-0.161288618794,-0.0555622763356,-0.144181655323,-0.0492353861388,-0.144168558171,-0.0504698192103,0.35743384065,0.0426362577871,0.0453052822383,0.133193156971,0.0276133258221,0.0260328330314,-1.75421608135,-0.0692709797946,-0.0890316904672,-0.0102374590095,0.106481180845,0.00201858091789,-2.22029613023,-0.210660304467,-0.138846073518,1,1,1,0.0,0.0216747079924,0.0216563784429,0.0216563636679
6.21,0.27850927876,-0.0396517734817,0.319152284469,-0.0457030757385,0.0953108691236,-0.175454752178,6.28279903741,6.28265321915,0.000284181577676,0.0,0.0,-0.00025138931441,-0.323961367439,0.0111124548443,0.0,0.0,-0.000674861521651,-0.32567635524,0.00984707682109,0.0,0.0,-0.325677617499,0.010093963423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875684095163,-0.974024071058,-12.9520730962,0.19333421181,0.264286969143,-0.142602507755,-0.00134795074879,-0.160386325609,-0.0555622742216,-0.143236447597,-0.0492353841054,-0.143223825009,-0.0504698171151,0.357325608631,0.0436896308738,0.0453056551807,0.133107548683,0.0285538919287,0.0258590359339,-1.7761258424,-0.0709063654133,-0.0915690640808,-0.0113040985057,0.104482683479,-0.00155801565888,-2.17505170121,-0.237224220913,-0.139509530079,1,1,1,0.0,0.0216734936101,0.0216551086747,0.0216550945383
6.22,0.278509268551,-0.0396518494353,0.319152962205,-0.0457030748653,0.0953108591603,-0.175454751382,6.28279903934,6.28265321937,0.000284180106834,0.0,0.0,-0.000251389242074,-0.324034923944,0.0111124544216,0.0,0.0,-0.00067486140722,-0.32575354107,0.00984707641446,0.0,0.0,-0.325754764636,0.010093963004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875662654538,-0.973994404701,-12.9523304157,0.193335178401,0.264289516249,-0.142603193218,-0.0013479506148,-0.159650760559,-0.0555622721079,-0.1424645893,-0.0492353820723,-0.142452353644,-0.0504698150201,0.357205214248,0.0447254468755,0.0452833859699,0.133015314144,0.029483053266,0.0255968898721,-1.79757992529,-0.0727117845297,-0.0943762484056,-0.0126222812218,0.102740421125,-0.00289329781252,-2.13005514019,-0.265420420876,-0.14056213308,1,1,1,0.0,0.0216725036246,0.0216540717799,0.0216540581642
6.23,0.278509258521,-0.0396519112042,0.319153515121,-0.0457030739916,0.0953108491973,-0.175454750584,6.28279904127,6.2826532196,0.000284178635972,0.0,0.0,-0.000251389169737,-0.324094888488,0.0111124539989,0.0,0.0,-0.000674861292789,-0.325816571159,0.00984707600789,0.0,0.0,-0.325817763176,0.0100939625851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875641200949,-0.97396473883,-12.9525877341,0.193336144978,0.264292063432,-0.142603878667,-0.00134795048081,-0.159051115121,-0.0555622699946,-0.141834288411,-0.0492353800394,-0.141822368238,-0.0504698129254,0.357072797161,0.0457436293682,0.0452356355229,0.13291693021,0.0304005435756,0.0252422108601,-1.81861836787,-0.0746861562977,-0.0974701658031,-0.0137485403431,0.101144504052,-0.00633410060476,-2.09419685164,-0.293442101983,-0.142860716124,1,1,1,0.0,0.0216716965714,0.0216532250498,0.0216532118586
6.24,0.278509248639,-0.0396519614045,0.319153966185,-0.0457030731176,0.0953108392346,-0.175454749785,6.2827990432,6.28265321983,0.000284177165095,0.0,0.0,-0.0002513890974,-0.324143772632,0.0111124535763,0.0,0.0,-0.000674861178357,-0.325868041647,0.00984707560134,0.0,0.0,-0.325869207941,0.0100939621662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875619736823,-0.973935073443,-12.9528450491,0.193337111539,0.264294610675,-0.142604564102,-0.00134795034682,-0.158562273682,-0.0555622678815,-0.141319583533,-0.0492353780067,-0.141307920587,-0.0504698108308,0.356929116608,0.0467487900976,0.0451536045725,0.132813308367,0.0313106066821,0.0247877756045,-1.83935258701,-0.0768219137713,-0.100862770489,-0.0148744997301,0.100081563203,-0.00972074335696,-2.07017153287,-0.321740911899,-0.146582571012,1,1,1,0.0,0.0216710386475,0.0216525336085,0.0216525207634
6.25,0.278509238876,-0.0396520021706,0.319154334136,-0.0457030722433,0.0953108292722,-0.175454748986,6.28279904513,6.28265322006,0.000284175694202,0.0,0.0,-0.000251389025063,-0.324183623842,0.0111124531537,0.0,0.0,-0.000674861063927,-0.325910072545,0.00984707519483,0.0,0.0,-0.325911217866,0.0100939617473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875598264146,-0.973905408541,-12.953102359,0.193338078084,0.264297157966,-0.142605249524,-0.00134795021283,-0.158163761576,-0.0555622657687,-0.140899274554,-0.0492353759741,-0.140887821336,-0.0504698087363,0.356774204823,0.0477462393575,0.0450380391671,0.132704730269,0.0322182506496,0.0242353436746,-1.85989951483,-0.079113248058,-0.104569236949,-0.0159943150316,0.0995489382076,-0.0130540572676,-2.05781740118,-0.350350357582,-0.15178744242,1,1,1,0.0,0.0216705022964,0.0216519689762,0.0216519564133
6.26,0.278509229211,-0.0396520352436,0.319154634266,-0.0457030713688,0.0953108193101,-0.175454748188,6.28279904706,6.28265322028,0.000284174223296,0.0,0.0,-0.000251388952727,-0.324216111249,0.0111124527312,0.0,0.0,-0.000674860949496,-0.325944395057,0.00984707478834,0.0,0.0,-0.325945523279,0.0100939613284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875576784532,-0.973875744124,-12.9533596624,0.193339044616,0.264299705292,-0.142605934934,-0.00134795007884,-0.157838887508,-0.055562263656,-0.140556049434,-0.0492353739417,-0.140544767215,-0.050469806642,0.356608160274,0.0487412732475,0.0448892171504,0.13259158849,0.0331285674623,0.0235861895665,-1.88037493166,-0.0815538635183,-0.108605372821,-0.0171011828491,0.0995454228597,-0.0163803316001,-2.05704996398,-0.379291859067,-0.158559589475,1,1,1,0.0,0.0216700650537,0.0216515078964,0.0216514955636
6.27,0.278509219625,-0.0396520620435,0.319154879053,-0.0457030704941,0.0953108093483,-0.175454747391,6.28279904899,6.28265322051,0.000284172752378,0.0,0.0,-0.000251388880391,-0.324242595555,0.0111124523087,0.0,0.0,-0.000674860835066,-0.325972422887,0.00984707438186,0.0,0.0,-0.325973537166,0.0100939609096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875555299299,-0.973846080194,-12.9536169582,0.193340011132,0.264302252645,-0.142606620331,-0.00134794994485,-0.157574044451,-0.0555622615434,-0.140275771132,-0.0492353719093,-0.140264628336,-0.0504698045478,0.356431152551,0.0497391787683,0.0447069574763,0.132474388839,0.0340467337639,0.0228411129346,-1.90089405137,-0.0841368367622,-0.11298781718,-0.0181877007981,0.100070356657,-0.019745258995,-2.06784196038,-0.408588123195,-0.167006985223,1,1,1,0.0,0.0216697086057,0.0216511313777,0.0216511192326
6.28,0.278509210106,-0.0396520837286,0.319155078679,-0.0457030696192,0.0953107993868,-0.175454746595,6.28279905092,6.28265322073,0.000284171281449,0.0,0.0,-0.000251388808055,-0.324264186028,0.0111124518862,0.0,0.0,-0.000674860720634,-0.325995310468,0.00984707397541,0.0,0.0,-0.32599641338,0.0100939604907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875533809522,-0.973816416749,-12.9538742453,0.193340977633,0.264304800017,-0.142607305716,-0.00134794981086,-0.157358139724,-0.055562259431,-0.14004689532,-0.049235369877,-0.1400358662,-0.0504698024536,0.356243429776,0.050745239315,0.0444906213911,0.132353755215,0.0349780138975,0.0220004407,-1.92157210082,-0.0868544604032,-0.117734246043,-0.0192456054267,0.10112361437,-0.0231948036226,-2.09022264963,-0.438263360369,-0.177262211828,1,1,1,0.0,0.021669418023,0.0216508239119,0.0216508119197
