time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
4.95,0.190403605141,0.00983428048932,0.319843759689,0.00964353167891,0.00102260172708,-0.189292191178,1.69794573281e-05,6.28281909452,0.000520534540608,0.0,0.0,-0.0065161871913,1.93715041327,6.24613554272,0.0,0.0,-0.00656527598293,1.92390763554,6.24972588198,0.0,0.0,1.64229991181,0.132458031287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.99141393186,-5.66714710899,-16.8482471521,-0.00849607268019,0.0138523221877,-0.260231233575,-0.000156254111376,2.81849586727,0.185248822296,2.95092364459,0.167297125985,5.76700088186,-0.662290156434,0.225636821891,0.00390539116857,0.209859594874,0.000201574227467,0.00288041214533,0.202185057174,0.335318794174,0.0373764728096,0.0221317226162,0.0136435438009,0.0687700029506,0.00740202150342,-1.88908543887,0.0118357360619,0.0275943609107,0.192744479495,0.192744479495,0.192744479495,0.0,0.0185044727107,0.0183607786346,0.0152652629928
4.96,0.190409358145,0.00995314973652,0.319839911951,0.00973253957818,0.00102872855904,-0.18929593594,1.69803582981e-05,6.28282478992,0.00052053157594,0.0,0.0,-0.00667826808651,1.9338321899,6.24613554186,0.0,0.0,-0.00674688966938,1.92053339114,6.24961058808,0.0,0.0,1.6457694342,0.132510264619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.76060399266,-3.68099197927,-18.7696117673,-0.00849691565719,0.180396136403,-0.260238988922,-0.000218428771542,2.85167810098,0.185248826611,2.98466608858,0.167873595475,5.73230565804,-0.662551323097,0.225640442459,0.00435206102591,0.209801841819,0.000205132903301,0.00310649241552,0.202161831063,0.316730959319,0.0376786834428,0.0221061765946,-0.00660450251473,0.0295358475952,-0.0123638174671,-1.81084660748,0.000868745257931,0.0401494467644,0.192744479495,0.192744479495,0.192744479495,0.0,0.0184728358995,0.0183305047033,0.01529765735
4.97,0.190309642473,0.00983772987771,0.319739102881,0.00959041286235,0.000922090550572,-0.189187466942,1.6981611922e-05,6.28282479288,0.000520532685677,0.0,0.0,-0.0068687045006,1.93088160286,6.24613554126,0.0,0.0,-0.00695944909895,1.9174368464,6.24961058731,0.0,0.0,1.64889853083,0.13251026521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.56772171998,-2.46155273525,-20.0036682352,-0.00849777485551,0.180399874094,-0.260244349881,-0.000288848352276,2.88118397142,0.18524882961,3.015631536,0.167873599327,5.70101469172,-0.662551326049,0.225530548791,0.00453546705087,0.209640497789,9.62854776271e-05,0.0030569850981,0.20201114556,0.299764548844,0.0378662192689,0.0222397684317,-0.0135702781549,0.0108594651302,-0.0181973402394,-1.59999061322,-0.0110311422576,0.0502012135478,0.192744479495,0.192744479495,0.192744479495,0.0,0.0184378620656,0.018294671262,0.0153341889278
4.98,0.19017525056,0.0096297410274,0.319608025762,0.00935976318914,0.000778425911365,-0.189043058614,1.69824760814e-05,6.28282479336,0.000520534418529,0.0,0.0,-0.00708569881037,1.92840057363,6.24613554089,0.0,0.0,-0.00720098214317,1.91478375347,6.24961058684,0.0,0.0,1.65153945674,0.132510265524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.93817973493,-1.59093605012,-20.8542348845,-0.0084969930948,0.180403449062,-0.260246193141,-0.000366957387302,2.90599426372,0.185248831435,3.04216246528,0.167873601719,5.67460543259,-0.662551327622,0.22538261684,0.00458725723634,0.209453355615,-4.94984247846e-05,0.0028734769442,0.201809772405,0.285040517266,0.0379309148582,0.0225186964365,-0.0151623788711,0.00169099606001,-0.0185701391165,-1.3647634113,-0.0168201052375,0.0555522733014,0.192744479495,0.192744479495,0.192744479495,0.0,0.0184056715358,0.0182613256009,0.0153682545917
4.99,0.190043537206,0.00940550112295,0.319483295953,0.00911662162102,0.000637654614089,-0.188904837083,1.69822600089e-05,6.28282479239,0.0005205352088,0.0,0.0,-0.00729439050928,1.92635727644,6.24613554069,0.0,0.0,-0.0074352926066,1.91256041905,6.24961058668,0.0,0.0,1.65375812172,0.132510265604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.83599388699,-1.03577720925,-21.3650726988,-0.00849681797386,0.180406866738,-0.260249798117,-0.000448504256808,2.92642723563,0.185248832468,3.06439580948,0.167873602475,5.65241878284,-0.66255132802,0.225237583329,0.00458326686112,0.209279463237,-0.000192520364148,0.00265328314104,0.201628090039,0.272690147458,0.0380019087949,0.0228334682192,-0.0136474606555,-0.00145274949355,-0.0161452388423,-1.12812985083,-0.0102053102448,0.0524989456709,0.192744479495,0.192744479495,0.192744479495,0.0,0.0183785052841,0.0182323179417,0.0153971705622
5.0,0.189933789824,0.00920759928161,0.319381905595,0.00890345015129,0.000520397151716,-0.188792426523,1.69821836291e-05,6.28282479069,0.000520536599451,0.0,0.0,-0.00748779678948,1.92472225523,6.2461355407,0.0,0.0,-0.00765374993897,1.91074181656,6.24961058674,0.0,0.0,1.65554698411,0.132510265463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.18325178456,-0.734369581445,-21.6268245363,-0.00849657035463,0.180409991134,-0.260253342702,-0.000528244046007,2.94277744773,0.185248832383,3.08258183442,0.167873602197,5.63453015891,-0.662551327316,0.225116316244,0.00456688947096,0.209137389569,-0.000312159975611,0.00244439738694,0.201489047473,0.26265680318,0.0381012551961,0.0231584924534,-0.0107693348547,-0.00148093912722,-0.01255202524,-0.901064765602,-0.00536823397443,0.0499751054194,0.192744479495,0.192744479495,0.192744479495,0.0,0.018356085608,0.0182079647604,0.0154214508124
5.01,0.189852652852,0.00905431967475,0.319308675626,0.00873832432573,0.000433750381052,-0.188711412209,1.69817657927e-05,6.28282478876,0.00052053807952,0.0,0.0,-0.0076612181962,1.92347242401,6.2461355409,0.0,0.0,-0.00785073992334,1.90931761927,6.249610587,0.0,0.0,1.6569470849,0.132510265088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.870756357661,-0.61256112915,-21.7201007469,-0.00849650172346,0.180412768689,-0.260257067848,-0.000603264983267,2.9552757599,0.185248831412,3.09682380727,0.167873600907,5.62052915101,-0.662551325442,0.22502599574,0.00455745413225,0.209032348556,-0.000401231612629,0.00226903949497,0.20139505016,0.254862105242,0.0382196965799,0.0234788450846,-0.00762607432049,-0.000453923268637,-0.00886881667251,-0.681029904951,-0.000721278085987,0.0449394294729,0.192744479495,0.192744479495,0.192744479495,0.0,0.0183380805929,0.0181879893042,0.0154411299653
5.02,0.189799115489,0.00894811973448,0.319261535861,0.00862350152798,0.000376625667926,-0.188659498202,1.69813104254e-05,6.28282478693,0.00052053952125,0.0,0.0,-0.00781283121813,1.92258239582,6.24613554125,0.0,0.0,-0.00802459777747,1.9082598978,6.24961058743,0.0,0.0,1.65797391429,0.132510264519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.778610833228,-0.602910947784,-21.7122486364,-0.00849641590696,0.180415310835,-0.260260531739,-0.000674072317716,2.96417604184,0.18524882964,3.10740102197,0.167873598749,5.61026085706,-0.662551322593,0.224965590297,0.00455869920144,0.208961798715,-0.00046077028959,0.00213165067134,0.201341733873,0.249182648527,0.0383525224865,0.023785994726,-0.00482271444334,0.00052953690875,-0.00566169162781,-0.476948134497,0.00329588354872,0.0397629042304,0.192744479495,0.192744479495,0.192744479495,0.0,0.0183242448362,0.0181722625423,0.015456604572
5.03,0.189768312228,0.00888245817465,0.319235338891,0.00855219191575,0.000343807919522,-0.188630847243,1.69806819619e-05,6.28282478535,0.000520540874169,0.0,0.0,-0.00793809621436,1.92202223586,6.24613554173,0.0,0.0,-0.00816887234039,1.90754395282,6.24961058802,0.0,0.0,1.6586565073,0.132510263777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.813600207554,-0.653326203635,-21.6530182335,-0.0084959749684,0.180417637119,-0.26026331576,-0.000734581506332,2.96977764141,0.185248827232,3.11456047182,0.16787359579,5.60343492696,-0.662551318884,0.224930007415,0.00456655629126,0.208919570979,-0.000495841447554,0.0020291915432,0.20132033123,0.245452574164,0.0384902283183,0.0240679940784,-0.00262685712121,0.000881971116128,-0.00315361679834,-0.289196824274,0.00651408184769,0.0336163608082,0.192744479495,0.192744479495,0.192744479495,0.0,0.0183143029625,0.018160505864,0.0154680371017
5.04,0.18975419919,0.00884730662067,0.319224189587,0.00851412998003,0.000328832601341,-0.188618771477,1.69800993541e-05,6.28282478406,0.000520542048207,0.0,0.0,-0.00803991605825,1.92175844012,6.24613554232,0.0,0.0,-0.00828719309244,1.90714487089,6.24961058873,0.0,0.0,1.65901387538,0.132510262877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.905896577688,-0.72746640935,-21.5772967047,-0.0084957821248,0.180419767925,-0.260266491809,-0.000787105405486,2.97241559885,0.185248824322,3.1185512911,0.167873592229,5.59986124623,-0.662551314384,0.22491269978,0.00457353178317,0.208898554328,-0.000512985417501,0.00195254409821,0.201322877682,0.243519285589,0.0386315238696,0.0243242448039,-0.00109044008015,0.000443392718889,-0.00134068650108,-0.117723003168,0.00946592014177,0.0280516053792,0.192744479495,0.192744479495,0.192744479495,0.0,0.0183079432297,0.0181524603048,0.015475738902
5.05,0.189750944747,0.00883147466152,0.319222433475,0.00849757109992,0.000325457676097,-0.188616902605,1.6979365923e-05,6.28282478304,0.000520543098785,0.0,0.0,-0.00811821976481,1.92172649563,6.24615780335,0.0,0.0,-0.00837886403978,1.90700949507,6.24961058954,0.0,0.0,1.65915744375,0.132361559168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.959380640582,-0.798499182834,-21.522741424,-0.00849539974071,0.180422431944,-0.260269758929,-0.00082965455492,2.97273504367,0.185137519161,3.11990504927,0.167873588218,5.59842556251,-0.66180779584,0.22490746459,0.00457365638213,0.208891179824,-0.000518370734804,0.00189383863463,0.201340594094,0.243136483547,0.0387723935756,0.0245507020121,-0.000161588247463,-6.58102207338e-05,-0.000715767092022,0.0183376535566,0.0112174603174,0.0218534757712,0.192744479495,0.192744479495,0.192744479495,0.0,0.018304804373,0.01814784031,0.0154799081008
5.06,0.189750861694,0.00882420454055,0.319222215041,0.00849044922098,0.000325449278355,-0.188616601252,1.69785256441e-05,6.28282478255,0.000520543970391,0.0,0.0,-0.00817481165887,1.92173177184,6.24635227348,0.0,0.0,-0.00844669918382,1.9069905766,6.24963431681,0.0,0.0,1.65925247859,0.131979243644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.992014832752,-0.79848160286,-21.5246851222,-0.00849517199785,0.180424087222,-0.260272909605,-0.000865442847443,2.9726822816,0.184165168495,3.12009423399,0.167754951866,5.59747521408,-0.659896218219,0.224906078531,0.00456879207566,0.208886801931,-0.000520102802883,0.00185041414189,0.201360369141,0.243572422304,0.038901780321,0.0247305244537,-0.000120882845834,-0.000518750093454,-0.000477722554956,0.0628586059534,0.0104419192315,0.0161091466986,0.192744479495,0.192744479495,0.192744479495,0.0,0.0183043098277,0.0181462096305,0.015481318026
5.07,0.189750798129,0.00882024834846,0.319221940452,0.00848696111314,0.000325440892845,-0.18861615874,1.69779372881e-05,6.28282478212,0.000520544871328,0.0,0.0,-0.00821584319444,1.9217700028,6.2465484517,0.0,0.0,-0.00849641069978,1.90699057628,6.24974991976,0.0,0.0,1.65933868778,0.131476750537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.993358762291,-0.798455978426,-21.5273239477,-0.00849526317938,0.180426138883,-0.260275840988,-0.000893072018547,2.97229997205,0.183184277405,3.12009423721,0.167176937093,5.59661312219,-0.657383752684,0.224905050617,0.00456127276424,0.20888337547,-0.000521479383414,0.00181727522022,0.201376708483,0.244337359134,0.0390063559953,0.0248725157404,-9.20119904254e-05,-0.000666067774081,-0.000454730872758,0.0863995549107,0.0088857306346,0.012333271042,0.192744479495,0.192744479495,0.192744479495,0.0,0.0183043098324,0.0181458986993,0.0154824988162
5.08,0.189750747499,0.00881794182545,0.319221831128,0.00848538103631,0.000325432515426,-0.188615878758,1.69774760446e-05,6.28282478186,0.000520545726876,0.0,0.0,-0.00824595590381,1.92182756206,6.24675783996,0.0,0.0,-0.00853333484119,1.90699057643,6.24996487106,0.0,0.0,1.65935292287,0.131097164357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.01215760748,-0.798430158051,-21.5291664471,-0.00849533064672,0.180427148758,-0.260279072181,-0.000914753429377,2.97172437944,0.182137336115,3.12009423572,0.166102180597,5.59647077126,-0.655485821786,0.224904265837,0.00455150348554,0.208881609633,-0.000522589772484,0.00179003144395,0.201391146228,0.245223273641,0.0390914074781,0.0249866436862,-7.13451814993e-05,-0.00102262901547,-0.00010970009735,0.0878614538233,0.00716123323972,0.0098096188257,0.192744479495,0.192744479495,0.192744479495,0.0,0.0183046806926,0.0181458986946,0.0154833655476
5.09,0.189750704863,0.00881577238113,0.319221961402,0.00848395203943,0.000325424146506,-0.188615870781,1.69770754841e-05,6.28282478159,0.000520546477195,0.0,0.0,-0.00826938846779,1.92189308359,6.24692824192,0.0,0.0,-0.00856167731888,1.90699057676,6.25019649976,0.0,0.0,1.65935292266,0.130760343181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00227509723,-0.798404318534,-21.5296305974,-0.00849512564185,0.180429004194,-0.260281771439,-0.000930382133613,2.9710691641,0.181285326311,3.12009423242,0.164944037093,5.59647077341,-0.653801715904,0.224903643834,0.00454116608441,0.208880751912,-0.000523478574594,0.0017668588542,0.201403071648,0.246082943243,0.0391587660091,0.0250807284441,-5.81855748535e-05,-0.00100207073174,-7.70938822635e-05,0.079916681148,0.00585665717637,0.00776749919052,0.192744479495,0.192744479495,0.192744479495,0.0,0.0183052480296,0.0181458986962,0.0154837939209
5.1,0.189750670699,0.00881348194355,0.319222050879,0.0084822620992,0.000325415765252,-0.188615862821,1.69765915832e-05,6.28282478131,0.000520547174211,0.0,0.0,-0.00828639410048,1.92192812114,6.24711841097,0.0,0.0,-0.00858267004056,1.90699057703,6.25039685084,0.0,0.0,1.65935292252,0.130472480216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99618768952,-0.798378341209,-21.5300951482,-0.00849471501997,0.180431082253,-0.260284531938,-0.000943073402338,2.9707187886,0.180334481052,3.12009422969,0.163942281721,5.59647077478,-0.652362401078,0.224903185235,0.00453166973464,0.208880120533,-0.000524168654716,0.00174830087302,0.201412793307,0.246814436292,0.039212780466,0.0251528152183,-3.25624536193e-05,-0.00094123048008,-5.09378426896e-05,0.0716755215463,0.00492805178869,0.00515210194815,0.192744479495,0.192744479495,0.192744479495,0.0,0.0183059682957,0.0181458986997,0.0154837939188
5.11,0.189750650935,0.00881185207128,0.319222126145,0.00848119277236,0.000325407383007,-0.188615854836,1.69759978847e-05,6.28282478102,0.000520547962694,0.0,0.0,-0.00829169649295,1.92195023324,6.2473207022,0.0,0.0,-0.0085910289647,1.90699057739,6.25060351175,0.0,0.0,1.65935292243,0.13019876847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.995444317013,-0.798352373333,-21.5305598767,-0.00849430831278,0.180433014482,-0.260287260072,-0.000952802622068,2.9704976676,0.179323024889,3.12009422606,0.162908977134,5.59647077574,-0.65099384235,0.224903007087,0.00452229259104,0.208879945842,-0.000524568582467,0.00173680524412,0.201420107497,0.247512588543,0.0392502080042,0.0251940568732,-5.98859599644e-06,-0.000931201830125,4.9929590137e-06,0.0671565172586,0.00345188043524,0.0017342721603,0.192744479495,0.192744479495,0.192744479495,0.0,0.0183064099647,0.0181458987027,0.0154837939171
5.12,0.18975063918,0.00881054545962,0.319222172848,0.00848034694216,0.000325399024915,-0.188615846884,1.69757346322e-05,6.28282478075,0.000520548652579,0.0,0.0,-0.00829169631371,1.9219502342,6.24753270618,0.0,0.0,-0.00859141846638,1.90699057778,6.25080006584,0.0,0.0,1.65935292242,0.129963005494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.991484123144,-0.798326920077,-21.5310243272,-0.00849486026845,0.180434978992,-0.260289945008,-0.000954043012062,2.97049765803,0.178263004994,3.12009422217,0.161926206686,5.59647077585,-0.649815027472,0.224902975148,0.00451339305052,0.208880176665,-0.000524782725693,0.00173074987792,0.201424784178,0.248128934199,0.039271097246,0.0252108192838,-2.56270783167e-06,-0.000840078345384,2.3716452524e-05,0.0573888862779,0.00250459816204,0.000654338399206,0.192744479495,0.192744479495,0.192744479495,0.0,0.0183067104394,0.0181458987066,0.0154837939161
5.13,0.189750627877,0.00880935906794,0.319222212854,0.00847956301468,0.000325390670511,-0.188615838965,1.6975666985e-05,6.28282478045,0.00052054923254,0.0,0.0,-0.00829168259368,1.92195023513,6.24771813165,0.0,0.0,-0.00859183565377,1.90699057813,6.25097128374,0.0,0.0,1.65935292244,0.12975700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.989419757514,-0.798301235472,-21.5314891459,-0.00849490692921,0.180436952084,-0.260292835329,-0.000955414629789,2.97049764872,0.177335877643,3.12009421873,0.161070117203,5.59647077557,-0.648785029451,0.224902947536,0.00450560957199,0.208880356606,-0.000524972156528,0.00172521962278,0.20142901748,0.248667580532,0.0392902134391,0.0252263918723,-2.33698990381e-06,-0.000730865681905,1.21077872192e-05,0.0517537950787,0.0024314946134,0.000857191539368,0.192744479495,0.192744479495,0.192744479495,0.0,0.0183067150166,0.0181458987108,0.0154837939159
5.14,0.189750616877,0.0088084955455,0.319222249285,0.00847907056447,0.000325382317148,-0.188615831035,1.69755499684e-05,6.28282478015,0.000520549833751,0.0,0.0,-0.00829168194885,1.92195023606,6.24789024691,0.0,0.0,-0.00859257899318,1.90699057847,6.25112748391,0.0,0.0,1.65935292246,0.129567195549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.990146026657,-0.798275530434,-21.5319540655,-0.00849485390411,0.180438893541,-0.260295782226,-0.000957782799618,2.97049763937,0.176475301351,3.12009421531,0.16028911636,5.59647077539,-0.647835977744,0.224902917155,0.0044987374818,0.208880495382,-0.000525156171163,0.00172016592502,0.201433126953,0.249161696338,0.0393089936073,0.0252416260297,-3.04198077515e-06,-0.000651803151705,1.61023230393e-05,0.0472701722966,0.00223870412071,0.00070911311695,0.192744479495,0.192744479495,0.192744479495,0.0,0.0183067150266,0.0181458987145,0.0154837939163
5.15,0.189750606458,0.00880791924244,0.319222280905,0.00847882542164,0.000325373962796,-0.188615823112,1.69754417199e-05,6.28282477986,0.000520550457138,0.0,0.0,-0.0082916814621,1.92195023697,6.2480406829,0.0,0.0,-0.00859303213868,1.90699057882,6.25127087616,0.0,0.0,1.65935292249,0.129396862721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.991040355743,-0.798249838078,-21.5324188442,-0.00849490332286,0.180440845315,-0.260298684929,-0.000959226752537,2.97049763028,0.175723121411,3.12009421182,0.159572155088,5.59647077514,-0.646984313604,0.224902890405,0.00449263781623,0.208880673136,-0.000525313157036,0.00171584860374,0.201436582844,0.249609267067,0.0393245188317,0.0252549973562,-2.45356734013e-06,-0.000577412484005,1.80049593822e-05,0.042853730016,0.00189275655845,0.000620900430343,0.192744479495,0.192744479495,0.192744479495,0.0,0.0183067150367,0.0181458987182,0.0154837939164
5.16,0.189750596194,0.00880755296014,0.319222314876,0.00847880303322,0.000325365609683,-0.188615815206,1.69754409978e-05,6.28282477953,0.000520550983152,0.0,0.0,-0.0082916808989,1.92195207155,6.24819364355,0.0,0.0,-0.00859336250379,1.90699057918,6.25141240958,0.0,0.0,1.65935292253,0.129218539906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.992377599451,-0.798224159676,-21.5328834347,-0.00849505271277,0.180442845881,-0.260301439365,-0.000960280127608,2.97047928453,0.174958318131,3.12009420815,0.158864487998,5.59647077472,-0.64609269953,0.224902869671,0.00448662989994,0.208880774691,-0.000525477433717,0.00171137780595,0.201440459013,0.25007015186,0.0393424262818,0.0252698543952,-2.78282115744e-06,-0.000619408751913,4.65416804451e-06,0.0486131785374,0.00249156835076,0.00114704617758,0.192744479495,0.192744479495,0.192744479495,0.0,0.0183067150465,0.0181458987219,0.0154837939167
